Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-30 15:30:00-04:00,198.10000610351562,198.22000122070312,196.92999267578125,197.27000427246094,9325300,0.0,0.0
2023-10-31 09:30:00-04:00,196.1199951171875,201.16000366210938,194.07000732421875,199.1699981689453,39454094,0.0,0.0
2023-10-31 10:30:00-04:00,199.21670532226562,199.77000427246094,196.37109375,196.5500030517578,19001657,0.0,0.0
2023-10-31 11:30:00-04:00,196.57000732421875,198.8300018310547,196.5,197.69000244140625,12079171,0.0,0.0
2023-10-31 12:30:00-04:00,197.71449279785156,199.75,197.0500030517578,199.75,10983279,0.0,0.0
2023-10-31 13:30:00-04:00,199.74000549316406,202.58990478515625,199.44009399414062,201.03329467773438,14834115,0.0,0.0
2023-10-31 14:30:00-04:00,201.0699005126953,202.8000030517578,201.0330047607422,201.69500732421875,10925203,0.0,0.0
2023-10-31 15:30:00-04:00,201.6999969482422,201.6999969482422,200.35000610351562,200.8300018310547,6980022,0.0,0.0
2023-11-01 09:30:00-04:00,204.0399932861328,204.72999572753906,200.25999450683594,201.5301055908203,31508753,0.0,0.0
2023-11-01 10:30:00-04:00,201.54139709472656,201.74000549316406,197.85000610351562,198.87010192871094,19543293,0.0,0.0
2023-11-01 11:30:00-04:00,198.8699951171875,201.67999267578125,198.74009704589844,201.3300018310547,12685325,0.0,0.0
2023-11-01 12:30:00-04:00,201.33599853515625,202.22999572753906,200.1300048828125,201.07949829101562,10380737,0.0,0.0
2023-11-01 13:30:00-04:00,201.06959533691406,202.6999053955078,199.86000061035156,201.25,11692346,0.0,0.0
2023-11-01 14:30:00-04:00,201.21029663085938,204.8800048828125,200.6300048828125,204.16000366210938,21334200,0.0,0.0
2023-11-01 15:30:00-04:00,204.13999938964844,205.99000549316406,203.92999267578125,205.6999969482422,10095739,0.0,0.0
2023-11-02 09:30:00-04:00,212.97000122070312,219.19000244140625,211.4499969482422,216.43080139160156,43279127,0.0,0.0
2023-11-02 10:30:00-04:00,216.4459991455078,217.80999755859375,215.3699951171875,216.1387939453125,19064441,0.0,0.0
2023-11-02 11:30:00-04:00,216.12139892578125,218.1199951171875,215.6300048828125,216.9842071533203,15225671,0.0,0.0
2023-11-02 12:30:00-04:00,216.97000122070312,217.8000030517578,216.13999938964844,216.94000244140625,11584854,0.0,0.0
2023-11-02 13:30:00-04:00,216.9499969482422,218.65989685058594,216.6199951171875,218.2397003173828,9915434,0.0,0.0
2023-11-02 14:30:00-04:00,218.24000549316406,219.1999969482422,217.67010498046875,217.69009399414062,11727475,0.0,0.0
2023-11-02 15:30:00-04:00,217.68499755859375,218.63999938964844,217.1999969482422,218.52999877929688,9227487,0.0,0.0
2023-11-03 09:30:00-04:00,221.14999389648438,226.37010192871094,220.52999877929688,222.6199951171875,39000751,0.0,0.0
2023-11-03 10:30:00-04:00,222.593505859375,223.02000427246094,219.77000427246094,219.99000549316406,20820865,0.0,0.0
2023-11-03 11:30:00-04:00,220.02999877929688,221.66000366210938,218.5,220.9600067138672,16254887,0.0,0.0
2023-11-03 12:30:00-04:00,220.9698944091797,221.36000061035156,218.9199981689453,219.3332061767578,10953721,0.0,0.0
2023-11-03 13:30:00-04:00,219.33999633789062,220.24000549316406,218.39999389648438,220.17750549316406,10237326,0.0,0.0
2023-11-03 14:30:00-04:00,220.17999267578125,220.82000732421875,218.92010498046875,219.40069580078125,10784516,0.0,0.0
2023-11-03 15:30:00-04:00,219.39999389648438,220.16990661621094,218.64999389648438,219.9499969482422,8301320,0.0,0.0
2023-11-06 09:30:00-05:00,223.97999572753906,226.32000732421875,219.0500030517578,221.1199951171875,36890729,0.0,0.0
2023-11-06 10:30:00-05:00,221.16000366210938,222.0500030517578,219.27999877929688,220.47999572753906,16145450,0.0,0.0
2023-11-06 11:30:00-05:00,220.47000122070312,220.75,216.83999633789062,217.57000732421875,14515601,0.0,0.0
2023-11-06 12:30:00-05:00,217.58999633789062,217.71800231933594,215.0,215.80999755859375,13869546,0.0,0.0
2023-11-06 13:30:00-05:00,215.82989501953125,217.24000549316406,215.00999450683594,217.22500610351562,11929533,0.0,0.0
2023-11-06 14:30:00-05:00,217.22000122070312,219.4199981689453,216.89999389648438,219.3000030517578,13532016,0.0,0.0
2023-11-06 15:30:00-05:00,219.30999755859375,219.76589965820312,218.6999969482422,219.32000732421875,7503827,0.0,0.0
2023-11-07 09:30:00-05:00,219.97999572753906,220.9597930908203,215.72000122070312,217.1551971435547,31256091,0.0,0.0
2023-11-07 10:30:00-05:00,217.13999938964844,218.82989501953125,216.36000061035156,218.66200256347656,18019021,0.0,0.0
2023-11-07 11:30:00-05:00,218.66000366210938,219.72000122070312,216.97909545898438,218.05999755859375,13548682,0.0,0.0
2023-11-07 12:30:00-05:00,218.05999755859375,220.19000244140625,217.3000030517578,219.2375030517578,12643762,0.0,0.0
2023-11-07 13:30:00-05:00,219.26519775390625,222.0,219.22000122070312,221.97000122070312,14148966,0.0,0.0
2023-11-07 14:30:00-05:00,221.9873046875,222.75,220.5399932861328,222.6688995361328,14427966,0.0,0.0
2023-11-07 15:30:00-05:00,222.64999389648438,223.1199951171875,221.75999450683594,222.27000427246094,9599790,0.0,0.0
2023-11-08 09:30:00-05:00,223.14999389648438,224.14999389648438,217.86000061035156,218.25999450683594,30510256,0.0,0.0
2023-11-08 10:30:00-05:00,218.28990173339844,220.66000366210938,218.0,220.46029663085938,18283175,0.0,0.0
2023-11-08 11:30:00-05:00,220.4499969482422,221.2375030517578,218.0500030517578,218.3800048828125,14518568,0.0,0.0
2023-11-08 12:30:00-05:00,218.41000366210938,220.14999389648438,217.63999938964844,219.99000549316406,11122870,0.0,0.0
2023-11-08 13:30:00-05:00,220.0,221.4600067138672,219.8800048828125,220.9499969482422,10069584,0.0,0.0
2023-11-08 14:30:00-05:00,220.9597930908203,222.08999633789062,220.27999877929688,221.94000244140625,11159674,0.0,0.0
2023-11-08 15:30:00-05:00,221.94000244140625,222.9499969482422,221.4600067138672,222.10000610351562,7741544,0.0,0.0
2023-11-09 09:30:00-05:00,219.75,220.8000030517578,213.5200958251953,213.9801025390625,34009787,0.0,0.0
2023-11-09 10:30:00-05:00,213.97999572753906,215.3000030517578,213.1300048828125,213.3249969482422,19398099,0.0,0.0
2023-11-09 11:30:00-05:00,213.33999633789062,213.49920654296875,209.14999389648438,209.6363067626953,20708630,0.0,0.0
2023-11-09 12:30:00-05:00,209.60499572753906,210.41000366210938,207.02000427246094,209.10499572753906,19315028,0.0,0.0
2023-11-09 13:30:00-05:00,209.08999633789062,210.49000549316406,207.16000366210938,209.0,17218384,0.0,0.0
2023-11-09 14:30:00-05:00,208.9700927734375,209.53500366210938,206.67999267578125,208.13009643554688,16111476,0.0,0.0
2023-11-09 15:30:00-05:00,208.1649932861328,210.53990173339844,208.11000061035156,209.94000244140625,10880671,0.0,0.0
2023-11-10 09:30:00-05:00,209.0,213.67999267578125,205.69000244140625,207.0998992919922,40025319,0.0,0.0
2023-11-10 10:30:00-05:00,207.06170654296875,211.24000549316406,206.63999938964844,210.42999267578125,20890699,0.0,0.0
2023-11-10 11:30:00-05:00,210.42999267578125,213.17999267578125,209.27999877929688,212.64999389648438,18007884,0.0,0.0
2023-11-10 12:30:00-05:00,212.6300048828125,213.4600067138672,211.9199981689453,213.22999572753906,12798562,0.0,0.0
2023-11-10 13:30:00-05:00,213.22000122070312,215.3800048828125,213.22000122070312,214.80999755859375,14355739,0.0,0.0
2023-11-10 14:30:00-05:00,214.80999755859375,215.35000610351562,213.6199951171875,214.8697052001953,12286516,0.0,0.0
2023-11-10 15:30:00-05:00,214.86000061035156,215.02890014648438,213.97999572753906,214.69000244140625,8968876,0.0,0.0
2023-11-13 09:30:00-05:00,215.60000610351562,220.4199981689453,211.610107421875,219.98500061035156,38837399,0.0,0.0
2023-11-13 10:30:00-05:00,219.97000122070312,223.9199981689453,219.3699951171875,223.52999877929688,26384434,0.0,0.0
2023-11-13 11:30:00-05:00,223.5500030517578,225.39999389648438,222.7100067138672,224.1300048828125,20160326,0.0,0.0
2023-11-13 12:30:00-05:00,224.1011962890625,224.3300018310547,221.57000732421875,222.12130737304688,14999487,0.0,0.0
2023-11-13 13:30:00-05:00,222.1199951171875,224.88999938964844,221.77000427246094,224.86000061035156,13243605,0.0,0.0
2023-11-13 14:30:00-05:00,224.8800048828125,224.97999572753906,222.86000061035156,224.0010986328125,13690039,0.0,0.0
2023-11-13 15:30:00-05:00,224.02000427246094,224.52999877929688,223.47999572753906,223.7050018310547,8768935,0.0,0.0
2023-11-14 09:30:00-05:00,234.0,235.58999633789062,230.72000122070312,232.7899932861328,51324486,0.0,0.0
2023-11-14 10:30:00-05:00,232.8000030517578,235.2635040283203,232.3699951171875,233.99000549316406,20785779,0.0,0.0
2023-11-14 11:30:00-05:00,233.96009826660156,235.9499969482422,233.10000610351562,234.0491943359375,16685866,0.0,0.0
2023-11-14 12:30:00-05:00,234.0500030517578,236.36399841308594,234.04010009765625,236.08999633789062,13199711,0.0,0.0
2023-11-14 13:30:00-05:00,236.10499572753906,236.57000732421875,234.05999755859375,236.0850067138672,14219150,0.0,0.0
2023-11-14 14:30:00-05:00,236.0751953125,237.97999572753906,235.86000061035156,237.8699951171875,16513111,0.0,0.0
2023-11-14 15:30:00-05:00,237.87989807128906,238.13499450683594,236.72000122070312,237.40499877929688,11374764,0.0,0.0
2023-11-15 09:30:00-05:00,239.2899932861328,243.1999969482422,236.4499969482422,242.16380310058594,46297114,0.0,0.0
2023-11-15 10:30:00-05:00,242.1699981689453,246.6999969482422,242.11000061035156,246.07859802246094,27445491,0.0,0.0
2023-11-15 11:30:00-05:00,246.07989501953125,246.13999938964844,241.6199951171875,243.89010620117188,20452799,0.0,0.0
2023-11-15 12:30:00-05:00,243.8800048828125,245.1699981689453,240.45030212402344,242.30999755859375,18253841,0.0,0.0
2023-11-15 13:30:00-05:00,242.32000732421875,244.139892578125,242.1699981689453,243.9250030517578,12956141,0.0,0.0
2023-11-15 14:30:00-05:00,243.92999267578125,244.4600067138672,242.72999572753906,244.02000427246094,12667963,0.0,0.0
2023-11-15 15:30:00-05:00,244.02999877929688,244.25999450683594,242.48809814453125,242.9250030517578,8471565,0.0,0.0
2023-11-16 09:30:00-05:00,239.25,240.8800048828125,236.00999450683594,237.10000610351562,37149514,0.0,0.0
2023-11-16 10:30:00-05:00,237.1300048828125,237.60000610351562,234.3000030517578,235.57989501953125,23774206,0.0,0.0
2023-11-16 11:30:00-05:00,235.55999755859375,236.42999267578125,234.5301055908203,235.8000030517578,15501513,0.0,0.0
2023-11-16 12:30:00-05:00,235.8000030517578,236.75,233.52999877929688,233.72999572753906,14225827,0.0,0.0
2023-11-16 13:30:00-05:00,233.77000427246094,234.32000732421875,230.9600067138672,232.04519653320312,18437594,0.0,0.0
2023-11-16 14:30:00-05:00,232.04989624023438,233.4499969482422,231.66000366210938,232.7100067138672,13546671,0.0,0.0
2023-11-16 15:30:00-05:00,232.75,234.5,232.28309631347656,233.5,9973675,0.0,0.0
2023-11-17 09:30:00-05:00,232.0,232.8699951171875,226.5399932861328,231.53550720214844,43701914,0.0,0.0
2023-11-17 10:30:00-05:00,231.5,236.13999938964844,230.75999450683594,235.75990295410156,27528274,0.0,0.0
2023-11-17 11:30:00-05:00,235.72500610351562,236.3300018310547,234.0800018310547,234.7100067138672,16944508,0.0,0.0
2023-11-17 12:30:00-05:00,234.7095947265625,237.0800018310547,234.25,236.52000427246094,13937328,0.0,0.0
2023-11-17 13:30:00-05:00,236.5500030517578,237.38999938964844,234.3074951171875,235.11000061035156,14363290,0.0,0.0
2023-11-17 14:30:00-05:00,235.1300048828125,235.35000610351562,233.4499969482422,234.68809509277344,14676484,0.0,0.0
2023-11-17 15:30:00-05:00,234.69000244140625,234.92999267578125,234.10000610351562,234.47999572753906,8018848,0.0,0.0
2023-11-20 09:30:00-05:00,234.0399932861328,236.1699981689453,231.02000427246094,233.74000549316406,38050018,0.0,0.0
2023-11-20 10:30:00-05:00,233.78660583496094,235.18600463867188,231.8300018310547,234.19000244140625,19699489,0.0,0.0
2023-11-20 11:30:00-05:00,234.1699981689453,235.1999969482422,233.5399932861328,233.77999877929688,12221340,0.0,0.0
2023-11-20 12:30:00-05:00,233.8000030517578,234.55999755859375,232.82000732421875,233.85499572753906,12496609,0.0,0.0
2023-11-20 13:30:00-05:00,233.85000610351562,235.0500030517578,233.36000061035156,234.40499877929688,10674439,0.0,0.0
2023-11-20 14:30:00-05:00,234.42999267578125,236.77499389648438,234.30999755859375,236.58999633789062,12327801,0.0,0.0
2023-11-20 15:30:00-05:00,236.60000610351562,237.10000610351562,235.1300048828125,235.7100067138672,8182115,0.0,0.0
2023-11-21 09:30:00-05:00,235.0399932861328,243.6199951171875,233.33999633789062,240.17269897460938,44253702,0.0,0.0
2023-11-21 10:30:00-05:00,240.17999267578125,242.13999938964844,239.27000427246094,241.95989990234375,21942700,0.0,0.0
2023-11-21 11:30:00-05:00,241.93980407714844,242.9600067138672,241.17999267578125,241.43280029296875,14322682,0.0,0.0
2023-11-21 12:30:00-05:00,241.42430114746094,242.13999938964844,239.86000061035156,240.35000610351562,11684561,0.0,0.0
2023-11-21 13:30:00-05:00,240.36680603027344,242.0399932861328,240.00999450683594,241.72999572753906,11384654,0.0,0.0
2023-11-21 14:30:00-05:00,241.7100067138672,242.22999572753906,240.91000366210938,241.05299377441406,9422526,0.0,0.0
2023-11-21 15:30:00-05:00,241.07000732421875,241.86000061035156,240.82229614257812,241.23500061035156,6475819,0.0,0.0
2023-11-22 09:30:00-05:00,243.41470336914062,244.00999450683594,232.5946044921875,234.36500549316406,40037207,0.0,0.0
2023-11-22 10:30:00-05:00,234.36500549316406,236.08999633789062,231.46380615234375,231.97000122070312,21833389,0.0,0.0
2023-11-22 11:30:00-05:00,231.9604034423828,233.74989318847656,231.7100067138672,232.39010620117188,13371522,0.0,0.0
2023-11-22 12:30:00-05:00,232.38999938964844,234.22999572753906,231.57009887695312,234.1750030517578,11010944,0.0,0.0
2023-11-22 13:30:00-05:00,234.17999267578125,234.8206024169922,232.9499969482422,233.20950317382812,11111214,0.0,0.0
2023-11-22 14:30:00-05:00,233.17999267578125,233.36000061035156,231.39999389648438,233.07919311523438,11377377,0.0,0.0
2023-11-22 15:30:00-05:00,233.0758056640625,234.5,233.00999450683594,234.21009826660156,6988335,0.0,0.0
2023-11-24 09:30:00-05:00,233.75,236.82000732421875,232.3300018310547,235.35980224609375,26995527,0.0,0.0
2023-11-24 10:30:00-05:00,235.36000061035156,238.75,235.17999267578125,237.84710693359375,17856356,0.0,0.0
2023-11-24 11:30:00-05:00,237.82000732421875,238.22000122070312,236.6300048828125,237.35000610351562,11802980,0.0,0.0
2023-11-27 09:30:00-05:00,237.42999267578125,237.5,232.10000610351562,234.19000244140625,35260133,0.0,0.0
2023-11-27 10:30:00-05:00,234.19000244140625,236.34519958496094,233.57000732421875,234.3498992919922,17714835,0.0,0.0
2023-11-27 11:30:00-05:00,234.3249969482422,237.0,234.02000427246094,236.97999572753906,13152895,0.0,0.0
2023-11-27 12:30:00-05:00,236.97999572753906,238.25999450683594,236.6800994873047,237.44000244140625,14623754,0.0,0.0
2023-11-27 13:30:00-05:00,237.44000244140625,237.9499969482422,236.5,237.08160400390625,10570614,0.0,0.0
2023-11-27 14:30:00-05:00,237.08309936523438,237.6199951171875,235.72000122070312,236.64500427246094,11588271,0.0,0.0
2023-11-27 15:30:00-05:00,236.66000366210938,237.17880249023438,235.9842071533203,236.11000061035156,6692697,0.0,0.0
2023-11-28 09:30:00-05:00,236.67999267578125,239.1898956298828,234.30999755859375,235.7899932861328,33685616,0.0,0.0
2023-11-28 10:30:00-05:00,235.75,241.99000549316406,234.00999450683594,240.9499969482422,30528092,0.0,0.0
2023-11-28 11:30:00-05:00,240.9571075439453,242.8699951171875,240.77000427246094,242.5749969482422,21466831,0.0,0.0
2023-11-28 12:30:00-05:00,242.56109619140625,244.0,241.5500030517578,243.81820678710938,17264786,0.0,0.0
2023-11-28 13:30:00-05:00,243.8249969482422,245.6199951171875,243.64999389648438,245.40750122070312,17354717,0.0,0.0
2023-11-28 14:30:00-05:00,245.41000366210938,246.42999267578125,244.86000061035156,245.38999938964844,14700567,0.0,0.0
2023-11-28 15:30:00-05:00,245.3699951171875,247.0,245.3300018310547,246.7209014892578,9548228,0.0,0.0
2023-11-29 09:30:00-05:00,249.2100067138672,252.75,247.72000122070312,251.22999572753906,43770425,0.0,0.0
2023-11-29 10:30:00-05:00,251.25,251.5500030517578,245.36000061035156,245.57000732421875,24491639,0.0,0.0
2023-11-29 11:30:00-05:00,245.60000610351562,249.0399932861328,245.5399932861328,248.95950317382812,15101002,0.0,0.0
2023-11-29 12:30:00-05:00,248.96499633789062,249.05999755859375,246.44000244140625,247.11000061035156,12813359,0.0,0.0
2023-11-29 13:30:00-05:00,247.1199951171875,247.5,245.75999450683594,246.2550048828125,11841055,0.0,0.0
2023-11-29 14:30:00-05:00,246.256103515625,246.30999755859375,242.75999450683594,243.1580047607422,16512627,0.0,0.0
2023-11-29 15:30:00-05:00,243.1699981689453,244.58990478515625,243.11000061035156,244.14999389648438,8199606,0.0,0.0
2023-11-30 09:30:00-05:00,245.13999938964844,245.22000122070312,239.50999450683594,243.44000244140625,36209220,0.0,0.0
2023-11-30 10:30:00-05:00,243.4600067138672,244.4698944091797,239.66000366210938,239.8802947998047,20443914,0.0,0.0
2023-11-30 11:30:00-05:00,239.8800048828125,241.08999633789062,239.09519958496094,240.17999267578125,15179493,0.0,0.0
2023-11-30 12:30:00-05:00,240.1876983642578,241.60000610351562,239.27999877929688,239.7198944091797,12937627,0.0,0.0
2023-11-30 13:30:00-05:00,239.72000122070312,240.30999755859375,238.22999572753906,239.9600067138672,12038592,0.0,0.0
2023-11-30 14:30:00-05:00,239.94729614257812,241.85000610351562,238.74000549316406,239.4199981689453,14631549,0.0,0.0
2023-11-30 15:30:00-05:00,239.4600067138672,240.50999450683594,236.91000366210938,239.99000549316406,13016128,0.0,0.0
2023-12-01 09:30:00-05:00,233.13999938964844,236.3300018310547,231.89999389648438,233.2550048828125,37892650,0.0,0.0
2023-12-01 10:30:00-05:00,233.25619506835938,237.7100067138672,232.3300018310547,236.99000549316406,22005444,0.0,0.0
2023-12-01 11:30:00-05:00,236.97000122070312,239.5,235.82000732421875,239.47500610351562,17767358,0.0,0.0
2023-12-01 12:30:00-05:00,239.47500610351562,240.19000244140625,238.22999572753906,238.91000366210938,13119956,0.0,0.0
2023-12-01 13:30:00-05:00,238.91000366210938,239.00889587402344,236.61669921875,238.0749969482422,11007136,0.0,0.0
2023-12-01 14:30:00-05:00,238.08999633789062,238.9199981689453,237.5500946044922,238.65420532226562,10548729,0.0,0.0
2023-12-01 15:30:00-05:00,238.65499877929688,239.0800018310547,238.02999877929688,238.7899932861328,6713128,0.0,0.0
2023-12-04 09:30:00-05:00,235.75,239.37330627441406,234.67999267578125,235.8000030517578,30248423,0.0,0.0
2023-12-04 10:30:00-05:00,235.80999755859375,236.30850219726562,233.2902069091797,235.44000244140625,18816176,0.0,0.0
2023-12-04 11:30:00-05:00,235.44630432128906,237.5399932861328,235.0,237.1699981689453,12962057,0.0,0.0
2023-12-04 12:30:00-05:00,237.17999267578125,238.4199981689453,236.4199981689453,236.4600067138672,9701734,0.0,0.0
2023-12-04 13:30:00-05:00,236.4600067138672,237.58729553222656,235.89999389648438,237.1199951171875,10795561,0.0,0.0
2023-12-04 14:30:00-05:00,237.12539672851562,237.42999267578125,235.72999572753906,236.1334991455078,10782701,0.0,0.0
2023-12-04 15:30:00-05:00,236.13999938964844,237.08999633789062,235.4199981689453,235.55999755859375,7669184,0.0,0.0
2023-12-05 09:30:00-05:00,233.8699951171875,243.28660583496094,233.6999969482422,242.10000610351562,35861112,0.0,0.0
2023-12-05 10:30:00-05:00,242.12379455566406,246.66000366210938,241.97999572753906,244.72500610351562,26763083,0.0,0.0
2023-12-05 11:30:00-05:00,244.70010375976562,245.08999633789062,242.5500030517578,243.40240478515625,16158332,0.0,0.0
2023-12-05 12:30:00-05:00,243.42999267578125,243.5500030517578,239.74000549316406,240.10000610351562,18035353,0.0,0.0
2023-12-05 13:30:00-05:00,240.11000061035156,240.35000610351562,237.58999633789062,239.2209014892578,17645870,0.0,0.0
2023-12-05 14:30:00-05:00,239.22000122070312,240.4499969482422,238.02999877929688,239.38999938964844,13432238,0.0,0.0
2023-12-05 15:30:00-05:00,239.38999938964844,239.94000244140625,238.1699981689453,238.7301025390625,7735320,0.0,0.0
2023-12-06 09:30:00-05:00,242.9199981689453,246.1999969482422,241.3450927734375,242.02999877929688,39241808,0.0,0.0
2023-12-06 10:30:00-05:00,242.0399932861328,245.30999755859375,241.9600067138672,245.13690185546875,19774018,0.0,0.0
2023-12-06 11:30:00-05:00,245.1199951171875,245.38999938964844,243.10000610351562,244.61109924316406,14707863,0.0,0.0
2023-12-06 12:30:00-05:00,244.6300048828125,246.57000732421875,242.05999755859375,242.4149932861328,17638333,0.0,0.0
2023-12-06 13:30:00-05:00,242.42100524902344,243.02000427246094,241.25999450683594,241.64830017089844,11457702,0.0,0.0
2023-12-06 14:30:00-05:00,241.65499877929688,243.1199951171875,239.7899932861328,239.9600067138672,11879551,0.0,0.0
2023-12-06 15:30:00-05:00,239.9499969482422,240.7899932861328,239.1708984375,239.41209411621094,8200217,0.0,0.0
2023-12-07 09:30:00-05:00,241.5500030517578,242.6999969482422,236.97999572753906,240.0500030517578,31313004,0.0,0.0
2023-12-07 10:30:00-05:00,240.0240936279297,244.0800018310547,239.25,242.07000732421875,22568561,0.0,0.0
2023-12-07 11:30:00-05:00,242.0500030517578,243.35000610351562,241.1199951171875,241.27000427246094,13296763,0.0,0.0
2023-12-07 12:30:00-05:00,241.27999877929688,241.3000030517578,239.39999389648438,239.985107421875,12654073,0.0,0.0
2023-12-07 13:30:00-05:00,239.99000549316406,241.8699951171875,239.9199981689453,241.41940307617188,9517512,0.0,0.0
2023-12-07 14:30:00-05:00,241.41990661621094,241.8300018310547,240.32000732421875,241.7899932861328,8359489,0.0,0.0
2023-12-07 15:30:00-05:00,241.78579711914062,242.8585968017578,241.32000732421875,242.63999938964844,6812461,0.0,0.0
2023-12-08 09:30:00-05:00,240.27000427246094,244.89849853515625,239.2700958251953,244.66000366210938,29379280,0.0,0.0
2023-12-08 10:30:00-05:00,244.63999938964844,245.27000427246094,242.5,244.2572021484375,18145451,0.0,0.0
2023-12-08 11:30:00-05:00,244.25999450683594,244.6699981689453,240.47999572753906,241.34010314941406,14693053,0.0,0.0
2023-12-08 12:30:00-05:00,241.3800048828125,242.74000549316406,240.69000244140625,242.53500366210938,10725047,0.0,0.0
2023-12-08 13:30:00-05:00,242.5399932861328,244.32530212402344,242.5,244.00990295410156,10275616,0.0,0.0
2023-12-08 14:30:00-05:00,244.00999450683594,244.74000549316406,243.0500030517578,243.77000427246094,11178802,0.0,0.0
2023-12-08 15:30:00-05:00,243.77000427246094,244.0,243.22000122070312,243.77000427246094,6101583,0.0,0.0
2023-12-11 09:30:00-05:00,242.0,243.0500030517578,239.4499969482422,239.55499267578125,29064896,0.0,0.0
2023-12-11 10:30:00-05:00,239.58999633789062,242.0699005126953,239.3249969482422,239.75,15836962,0.0,0.0
2023-12-11 11:30:00-05:00,239.75999450683594,239.89999389648438,237.4499969482422,238.70849609375,13669728,0.0,0.0
2023-12-11 12:30:00-05:00,238.7100067138672,239.66990661621094,238.2899932861328,238.71800231933594,9403390,0.0,0.0
2023-12-11 13:30:00-05:00,238.6999969482422,240.3800048828125,238.1199951171875,240.20199584960938,9416266,0.0,0.0
2023-12-11 14:30:00-05:00,240.1999969482422,240.6699981689453,239.0800018310547,239.610107421875,11084476,0.0,0.0
2023-12-11 15:30:00-05:00,239.6114959716797,239.99989318847656,239.16000366210938,239.64999389648438,6555951,0.0,0.0
2023-12-12 09:30:00-05:00,238.5500030517578,238.99000549316406,233.8699951171875,236.0,31327712,0.0,0.0
2023-12-12 10:30:00-05:00,235.9893035888672,236.6199951171875,234.33079528808594,235.69000244140625,15511100,0.0,0.0
2023-12-12 11:30:00-05:00,235.7100067138672,236.0,233.8800048828125,234.3699951171875,11017710,0.0,0.0
2023-12-12 12:30:00-05:00,234.36500549316406,235.8699951171875,234.33009338378906,234.6865997314453,9815726,0.0,0.0
2023-12-12 13:30:00-05:00,234.6699981689453,236.99000549316406,234.5399932861328,236.75,10224929,0.0,0.0
2023-12-12 14:30:00-05:00,236.75999450683594,237.5261993408203,236.27000427246094,236.94219970703125,9312796,0.0,0.0
2023-12-12 15:30:00-05:00,236.9481964111328,237.08999633789062,236.41000366210938,236.97000122070312,5704249,0.0,0.0
2023-12-13 09:30:00-05:00,234.19000244140625,236.89999389648438,232.1999969482422,233.86000061035156,30453262,0.0,0.0
2023-12-13 10:30:00-05:00,233.86000061035156,234.4600067138672,228.1999969482422,229.4001007080078,24582388,0.0,0.0
2023-12-13 11:30:00-05:00,229.4199981689453,230.8800048828125,228.77999877929688,230.44000244140625,17724119,0.0,0.0
2023-12-13 12:30:00-05:00,230.45989990234375,231.639892578125,229.6999969482422,230.3300018310547,11206184,0.0,0.0
2023-12-13 13:30:00-05:00,230.33599853515625,234.4600067138672,230.00999450683594,233.94009399414062,15754221,0.0,0.0
2023-12-13 14:30:00-05:00,233.9459991455078,240.3000030517578,232.7100067138672,236.80999755859375,31241800,0.0,0.0
2023-12-13 15:30:00-05:00,236.7899932861328,239.3000030517578,236.5301055908203,239.27999877929688,11338084,0.0,0.0
2023-12-14 09:30:00-05:00,242.25,248.0399932861328,241.77999877929688,246.7698974609375,42318037,0.0,0.0
2023-12-14 10:30:00-05:00,246.75,249.8699951171875,246.1999969482422,248.27529907226562,24678391,0.0,0.0
2023-12-14 11:30:00-05:00,248.27999877929688,252.3000030517578,248.16000366210938,252.27999877929688,23875911,0.0,0.0
2023-12-14 12:30:00-05:00,252.27000427246094,253.8800048828125,249.41000366210938,249.5749969482422,24286956,0.0,0.0
2023-12-14 13:30:00-05:00,249.57000732421875,250.7100067138672,247.1999969482422,250.07000732421875,17958118,0.0,0.0
2023-12-14 14:30:00-05:00,250.0540008544922,252.14999389648438,249.77000427246094,251.10400390625,15207547,0.0,0.0
2023-12-14 15:30:00-05:00,251.10000610351562,251.5500030517578,249.91000366210938,251.14010620117188,9127180,0.0,0.0
2023-12-15 09:30:00-05:00,250.375,253.07000732421875,248.3000030517578,252.79049682617188,39296941,0.0,0.0
2023-12-15 10:30:00-05:00,252.8000030517578,253.3000030517578,250.13999938964844,251.8699951171875,17689204,0.0,0.0
2023-12-15 11:30:00-05:00,251.8699951171875,253.3699951171875,250.82000732421875,253.19320678710938,14197106,0.0,0.0
2023-12-15 12:30:00-05:00,253.19000244140625,253.67999267578125,251.77999877929688,252.80990600585938,13224094,0.0,0.0
2023-12-15 13:30:00-05:00,252.7899932861328,252.9799041748047,250.60000610351562,250.71719360351562,10947852,0.0,0.0
2023-12-15 14:30:00-05:00,250.70480346679688,252.3000030517578,250.67999267578125,251.8907928466797,8573371,0.0,0.0
2023-12-15 15:30:00-05:00,251.8800048828125,254.1300048828125,251.86000061035156,253.33999633789062,10078455,0.0,0.0
2023-12-18 09:30:00-05:00,253.77999877929688,258.739990234375,252.55999755859375,258.3900146484375,32467551,0.0,0.0
2023-12-18 10:30:00-05:00,258.3900146484375,258.489990234375,255.4801025390625,255.77999877929688,17611495,0.0,0.0
2023-12-18 11:30:00-05:00,255.7899932861328,256.3741149902344,253.25059509277344,254.50999450683594,17112510,0.0,0.0
2023-12-18 12:30:00-05:00,254.5,255.37939453125,254.02000427246094,254.14430236816406,12031644,0.0,0.0
